Elapsed Time (s),Position (mm),Force (N)
5.202,67.6635,0.004073
5.219,67.6602,0.004073
5.234,67.6571,0.004073
5.250,67.6539,0.004073
5.266,67.6508,0.004073
5.282,67.6476,0.004073
5.298,67.6444,0.004073
5.315,67.6411,0.004073
5.344,67.6352,0.004177
5.360,67.6320,0.004177
5.376,67.6287,0.004177
5.392,67.6256,0.004177
5.409,67.6223,0.004177
5.424,67.6191,0.004177
5.440,67.6161,0.004177
5.456,67.6127,0.004177
5.473,67.6094,0.004177
5.488,67.6064,0.004177
5.504,67.6033,0.004177
5.520,67.6000,0.004177
5.536,67.5967,0.004177
5.552,67.5936,0.004177
5.568,67.5904,0.004356
5.584,67.5873,0.004356
5.600,67.5840,0.004356
5.616,67.5807,0.004356
5.632,67.5776,0.004356
5.648,67.5744,0.004356
5.665,67.5711,0.004356
5.680,67.5680,0.004356
5.696,67.5649,0.004356
5.712,67.5615,0.004356
5.728,67.5584,0.004356
5.744,67.5553,0.004356
5.760,67.5520,0.004356
5.776,67.5487,0.004356
5.792,67.5454,0.004356
5.808,67.5424,0.004516
5.824,67.5392,0.004516
5.840,67.5360,0.004516
5.856,67.5327,0.004516
5.872,67.5296,0.004516
5.900,67.5239,0.004516
5.916,67.5208,0.004516
5.932,67.5176,0.004516
5.948,67.5144,0.004516
5.964,67.5112,0.004516
5.980,67.5079,0.004516
5.996,67.5048,0.004516
6.012,67.5017,0.004516
6.028,67.4984,0.004516
6.044,67.4953,0.004516
6.060,67.4921,0.004563
6.076,67.4888,0.004563
6.092,67.4856,0.004563
6.108,67.4825,0.004563
6.124,67.4793,0.004563
6.140,67.4759,0.004563
6.156,67.4727,0.004563
6.172,67.4696,0.004563
6.188,67.4665,0.004563
6.204,67.4632,0.004563
6.220,67.4601,0.004563
6.236,67.4570,0.004563
6.252,67.4536,0.004563
6.268,67.4505,0.004563
6.284,67.4473,0.004563
6.300,67.4441,0.004563
6.316,67.4408,0.004563
6.332,67.4376,0.004563
6.348,67.4345,0.004638
6.364,67.4313,0.004638
6.380,67.4279,0.004638
6.396,67.4248,0.004638
6.412,67.4216,0.004638
6.442,67.4158,0.004638
6.458,67.4124,0.004638
6.474,67.4092,0.004638
6.490,67.4061,0.004638
6.506,67.4028,0.004638
6.522,67.3997,0.004638
6.538,67.3966,0.004638
6.554,67.3933,0.004638
6.570,67.3900,0.004638
6.586,67.3869,0.004638
6.602,67.3835,0.004761
6.618,67.3804,0.004761
6.634,67.3773,0.004761
6.650,67.3741,0.004761
6.666,67.3710,0.004761
6.682,67.3678,0.004761
6.698,67.3644,0.004761
6.713,67.3613,0.004761
6.729,67.3581,0.004761
6.746,67.3549,0.004761
6.762,67.3517,0.004761
6.777,67.3486,0.004761
6.794,67.3453,0.004761
6.811,67.3417,0.004761
6.825,67.3389,0.004761
6.841,67.3358,0.004865
6.858,67.3324,0.004865
6.875,67.3291,0.004865
6.890,67.3260,0.004865
6.905,67.3229,0.004865
6.922,67.3197,0.004865
6.938,67.3164,0.004865
6.954,67.3133,0.004865
6.970,67.3101,0.004865
6.997,67.3045,0.004865
7.013,67.3013,0.004865
7.029,67.2982,0.004865
7.046,67.2949,0.004865
7.061,67.2916,0.004865
7.078,67.2884,0.004865
7.093,67.2854,0.004987
7.109,67.2822,0.004987
7.125,67.2790,0.004987
7.142,67.2756,0.004987
7.157,67.2725,0.004987
7.174,67.2692,0.004987
7.190,67.2661,0.004987
7.205,67.2630,0.004987
7.222,67.2596,0.004987
7.237,67.2565,0.004987
7.254,67.2533,0.004987
7.270,67.2500,0.004987
7.285,67.2470,0.004987
7.302,67.2438,0.004987
7.318,67.2404,0.004987
7.334,67.2373,0.004987
7.349,67.2342,0.005082
7.365,67.2310,0.005082
7.381,67.2278,0.005082
7.397,67.2245,0.005082
7.413,67.2214,0.005082
7.430,67.2180,0.005082
7.446,67.2147,0.005082
7.462,67.2118,0.005082
7.477,67.2085,0.005082
7.493,67.2054,0.005082
7.510,67.2021,0.005082
7.526,67.1989,0.005082
7.555,67.1929,0.005082
7.571,67.1898,0.005082
7.587,67.1866,0.005129
7.603,67.1834,0.005129
7.625,67.1792,0.005129
7.635,67.1769,0.005129
7.651,67.1738,0.005129
7.668,67.1706,0.005129
7.684,67.1672,0.005129
7.699,67.1641,0.005129
7.715,67.1610,0.005129
7.732,67.1577,0.005129
7.748,67.1544,0.005129
7.763,67.1514,0.005129
7.779,67.1483,0.005129
7.796,67.1449,0.005129
7.811,67.1418,0.005129
7.827,67.1386,0.005129
7.843,67.1354,0.005270
7.859,67.1323,0.005270
7.876,67.1289,0.005270
7.891,67.1258,0.005270
7.907,67.1226,0.005270
7.924,67.1194,0.005270
7.940,67.1162,0.005270
7.956,67.1128,0.005270
7.971,67.1098,0.005270
7.987,67.1065,0.005270
8.003,67.1034,0.005270
8.019,67.1003,0.005270
8.036,67.0969,0.005270
8.052,67.0937,0.005270
8.067,67.0906,0.005270
8.083,67.0875,0.005270
8.099,67.0843,0.005270
8.115,67.0811,0.005412
8.131,67.0778,0.005412
8.148,67.0746,0.005412
8.163,67.0715,0.005412
8.179,67.0682,0.005412
8.195,67.0651,0.005412
8.211,67.0617,0.005412
8.227,67.0587,0.005412
8.244,67.0551,0.005412
8.259,67.0523,0.005412
8.275,67.0491,0.005412
8.291,67.0460,0.005412
8.307,67.0426,0.005412
8.323,67.0393,0.005412
8.339,67.0363,0.005506
8.355,67.0331,0.005506
8.371,67.0298,0.005506
8.387,67.0266,0.005506
8.403,67.0235,0.005506
8.420,67.0200,0.005506
8.435,67.0171,0.005506
8.451,67.0138,0.005506
8.467,67.0106,0.005506
8.483,67.0074,0.005506
8.499,67.0043,0.005506
8.515,67.0011,0.005506
8.531,66.9978,0.005506
8.549,66.9942,0.005506
8.563,66.9915,0.005506
8.579,66.9883,0.005553
8.595,66.9852,0.005553
8.613,66.9813,0.005553
8.627,66.9786,0.005553
8.643,66.9755,0.005553
8.659,66.9723,0.005553
8.675,66.9691,0.005553
8.691,66.9658,0.005553
8.707,66.9627,0.005553
8.723,66.9595,0.005553
8.739,66.9562,0.005553
8.755,66.9529,0.005553
8.771,66.9500,0.005553
8.788,66.9465,0.005553
8.803,66.9433,0.005553
8.826,66.9388,0.005553
8.839,66.9363,0.005553
8.851,66.9340,0.005591
8.867,66.9307,0.005591
8.883,66.9274,0.005591
8.899,66.9243,0.005591
8.915,66.9211,0.005591
8.931,66.9177,0.005591
8.947,66.9146,0.005591
8.963,66.9115,0.005591
8.979,66.9083,0.005591
8.997,66.9047,0.005591
9.012,66.9017,0.005591
9.027,66.8987,0.005591
9.043,66.8955,0.005591
9.059,66.8920,0.005591
9.075,66.8891,0.005591
9.091,66.8860,0.005685
9.107,66.8827,0.005685
9.125,66.8790,0.005685
9.139,66.8764,0.005685
9.155,66.8731,0.005685
9.170,66.8700,0.005685
9.198,66.8644,0.005685
9.213,66.8615,0.005685
9.228,66.8584,0.005685
9.245,66.8551,0.005685
9.261,66.8519,0.005685
9.277,66.8488,0.005685
9.293,66.8454,0.005685
9.309,66.8422,0.005685
9.325,66.8390,0.005685
9.341,66.8360,0.005685
9.357,66.8328,0.005723
9.373,66.8295,0.005723
9.389,66.8262,0.005723
9.405,66.8231,0.005723
9.420,66.8200,0.005723
9.437,66.8168,0.005723
9.453,66.8135,0.005723
9.468,66.8104,0.005723
9.485,66.8072,0.005723
9.501,66.8040,0.005723
9.517,66.8006,0.005723
9.533,66.7975,0.005723
9.548,66.7944,0.005723
9.564,66.7912,0.005723
9.581,66.7879,0.005723
9.597,66.7846,0.005826
9.613,66.7815,0.005826
9.629,66.7782,0.005826
9.645,66.7751,0.005826
9.660,66.7720,0.005826
9.677,66.7688,0.005826
9.693,66.7654,0.005826
9.709,66.7624,0.005826
9.725,66.7591,0.005826
9.749,66.7541,0.005826
9.765,66.7509,0.005826
9.781,66.7478,0.005826
9.798,66.7446,0.005826
9.813,66.7414,0.005826
9.830,66.7381,0.005826
9.845,66.7349,0.005930
9.862,66.7317,0.005930
9.878,66.7285,0.005930
9.893,66.7255,0.005930
9.910,66.7221,0.005930
9.925,66.7190,0.005930
9.943,66.7156,0.005930
9.958,66.7126,0.005930
9.973,66.7094,0.005930
9.989,66.7063,0.005930
10.006,66.7029,0.005930
10.022,66.6997,0.005930
10.037,66.6966,0.005930
10.053,66.6934,0.005930
10.070,66.6901,0.005930
10.085,66.6870,0.005930
10.102,66.6837,0.005930
10.119,66.6802,0.005930
10.133,66.6775,0.005930
10.149,66.6743,0.005930
10.165,66.6710,0.005930
10.183,66.6672,0.005930
10.202,66.6637,0.005930
10.215,66.6610,0.005930
10.229,66.6583,0.005930
10.246,66.6549,0.005930
10.273,66.6495,0.005930
10.290,66.6462,0.005930
10.306,66.6429,0.005930
10.322,66.6397,0.005930
10.337,66.6366,0.005930
10.357,66.6327,0.005958
10.369,66.6302,0.005958
10.386,66.6269,0.005958
10.401,66.6238,0.005958
10.417,66.6206,0.005958
10.434,66.6172,0.005958
10.450,66.6141,0.005958
10.465,66.6110,0.005958
10.482,66.6078,0.005958
10.497,66.6047,0.005958
10.514,66.6013,0.005958
10.529,66.5982,0.005958
10.545,66.5951,0.005958
10.561,66.5919,0.005958
10.577,66.5887,0.005958
10.594,66.5853,0.006062
10.609,66.5821,0.006062
10.627,66.5786,0.006062
10.641,66.5759,0.006062
10.657,66.5727,0.006062
10.673,66.5695,0.006062
10.690,66.5661,0.006062
10.705,66.5630,0.006062
10.721,66.5599,0.006062
10.737,66.5567,0.006062
10.754,66.5532,0.006062
10.769,66.5502,0.006062
10.785,66.5471,0.006062
10.814,66.5413,0.006062
10.830,66.5381,0.006062
10.847,66.5347,0.006137
10.862,66.5316,0.006137
10.878,66.5285,0.006137
10.894,66.5252,0.006137
10.910,66.5221,0.006137
10.927,66.5187,0.006137
10.942,66.5156,0.006137
10.958,66.5125,0.006137
10.974,66.5092,0.006137
10.990,66.5061,0.006137
11.006,66.5029,0.006137
11.022,66.4996,0.006137
11.038,66.4965,0.006137
11.054,66.4933,0.006137
11.070,66.4901,0.006137
11.086,66.4869,0.006147
11.102,66.4838,0.006147
11.118,66.4804,0.006147
11.134,66.4773,0.006147
11.150,66.4741,0.006147
11.166,66.4709,0.006147
11.184,66.4673,0.006147
11.198,66.4645,0.006147
11.214,66.4613,0.006147
11.230,66.4581,0.006147
11.247,66.4547,0.006147
11.263,66.4515,0.006147
11.278,66.4485,0.006147
11.294,66.4452,0.006147
11.310,66.4420,0.006147
11.326,66.4387,0.006147
11.342,66.4358,0.006147
11.370,66.4302,0.006203
11.386,66.4268,0.006203
11.402,66.4237,0.006203
11.418,66.4204,0.006203
11.434,66.4173,0.006203
11.450,66.4142,0.006203
11.466,66.4110,0.006203
11.482,66.4076,0.006203
11.498,66.4044,0.006203
11.514,66.4013,0.006203
11.530,66.3982,0.006203
11.546,66.3950,0.006203
11.562,66.3916,0.006203
11.578,66.3885,0.006203
11.594,66.3853,0.006260
11.610,66.3822,0.006260
11.626,66.3788,0.006260
11.642,66.3756,0.006260
11.658,66.3725,0.006260
11.674,66.3694,0.006260
11.690,66.3661,0.006260
11.706,66.3630,0.006260
11.722,66.3597,0.006260
11.739,66.3563,0.006260
11.754,66.3534,0.006260
11.770,66.3502,0.006260
11.786,66.3468,0.006260
11.803,66.3435,0.006260
11.818,66.3405,0.006260
11.833,66.3374,0.006260
11.850,66.3341,0.006260
11.867,66.3307,0.006260
11.882,66.3277,0.006260
11.898,66.3245,0.006260
11.914,66.3213,0.006260
11.930,66.3181,0.006260
11.946,66.3148,0.006260
11.962,66.3117,0.006260
11.978,66.3085,0.006260
11.994,66.3053,0.006260
12.010,66.3022,0.006260
12.025,66.2990,0.006260
12.042,66.2957,0.006260
12.058,66.2925,0.006260
12.074,66.2893,0.006260
12.090,66.2862,0.006251
12.106,66.2828,0.006251
12.122,66.2797,0.006251
12.138,66.2765,0.006251
12.154,66.2733,0.006251
12.169,66.2702,0.006251
12.185,66.2670,0.006251
12.202,66.2636,0.006251
12.218,66.2605,0.006251
12.234,66.2573,0.006251
12.250,66.2541,0.006251
12.266,66.2510,0.006251
12.281,66.2479,0.006251
12.297,66.2446,0.006251
12.314,66.2414,0.006251
12.330,66.2382,0.006288
12.346,66.2348,0.006288
12.362,66.2315,0.006288
12.377,66.2286,0.006288
12.394,66.2253,0.006288
12.410,66.2222,0.006288
12.426,66.2188,0.006288
12.442,66.2156,0.006288
12.458,66.2125,0.006288
12.490,66.2061,0.006288
12.504,66.2032,0.006288
12.520,66.2000,0.006288
12.536,66.1968,0.006288
12.553,66.1934,0.006288
12.568,66.1904,0.006288
12.584,66.1872,0.006317
12.601,66.1837,0.006317
12.618,66.1803,0.006317
12.635,66.1772,0.006317
12.649,66.1743,0.006317
12.665,66.1712,0.006317
12.681,66.1679,0.006317
12.696,66.1648,0.006317
12.713,66.1615,0.006317
12.728,66.1584,0.006317
12.745,66.1552,0.006317
12.761,66.1520,0.006317
12.776,66.1488,0.006317
12.792,66.1455,0.006317
12.809,66.1423,0.006317
12.824,66.1391,0.006345
12.840,66.1361,0.006345
12.859,66.1320,0.006345
12.878,66.1284,0.006345
12.888,66.1264,0.006345
12.904,66.1232,0.006345
12.920,66.1201,0.006345
12.937,66.1168,0.006345
12.952,66.1137,0.006345
12.968,66.1104,0.006345
12.986,66.1067,0.006345
13.000,66.1041,0.006345
13.016,66.1009,0.006345
13.032,66.0977,0.006345
13.054,66.0932,0.006345
13.069,66.0902,0.006345
13.086,66.0870,0.006354
13.101,66.0839,0.006354
13.125,66.0789,0.006354
13.148,66.0746,0.006354
13.165,66.0711,0.006354
13.182,66.0678,0.006354
13.197,66.0647,0.006354
13.214,66.0615,0.006354
13.229,66.0582,0.006354
13.247,66.0545,0.006354
13.261,66.0518,0.006354
13.278,66.0486,0.006354
13.294,66.0453,0.006354
13.311,66.0417,0.006354
13.327,66.0388,0.006354
13.342,66.0358,0.006354
13.357,66.0327,0.006373
13.374,66.0295,0.006373
13.389,66.0264,0.006373
13.406,66.0229,0.006373
13.421,66.0198,0.006373
13.439,66.0163,0.006373
13.453,66.0135,0.006373
13.469,66.0102,0.006373
13.485,66.0070,0.006373
13.502,66.0038,0.006373
13.518,66.0006,0.006373
13.533,65.9976,0.006373
13.550,65.9940,0.006373
13.565,65.9910,0.006373
13.581,65.9878,0.006373
13.597,65.9844,0.006373
13.618,65.9805,0.006439
13.634,65.9774,0.006439
13.650,65.9741,0.006439
13.666,65.9709,0.006439
13.684,65.9673,0.006439
13.698,65.9645,0.006439
13.715,65.9612,0.006439
13.730,65.9580,0.006439
13.746,65.9548,0.006439
13.762,65.9516,0.006439
13.778,65.9486,0.006439
13.794,65.9454,0.006439
13.810,65.9420,0.006439
13.826,65.9388,0.006430
13.842,65.9357,0.006430
13.858,65.9325,0.006430
13.874,65.9292,0.006430
13.890,65.9260,0.006430
13.906,65.9229,0.006430
13.923,65.9194,0.006430
13.938,65.9166,0.006430
13.954,65.9132,0.006430
13.970,65.9100,0.006430
13.986,65.9067,0.006430
14.002,65.9037,0.006430
14.018,65.9005,0.006430
14.034,65.8974,0.006430
14.050,65.8940,0.006430
14.067,65.8908,0.006430
14.082,65.8877,0.006364
14.098,65.8845,0.006364
14.114,65.8812,0.006364
14.130,65.8780,0.006364
14.146,65.8749,0.006364
14.172,65.8697,0.006364
14.188,65.8665,0.006364
14.204,65.8634,0.006364
14.220,65.8600,0.006364
14.236,65.8568,0.006364
14.252,65.8536,0.006364
14.268,65.8505,0.006364
14.284,65.8473,0.006364
14.300,65.8439,0.006364
14.316,65.8409,0.006364
14.332,65.8377,0.006364
14.348,65.8346,0.006364
14.364,65.8313,0.006364
14.380,65.8282,0.006364
14.396,65.8249,0.006364
14.411,65.8218,0.006364
14.428,65.8185,0.006364
14.444,65.8153,0.006364
14.460,65.8122,0.006364
14.476,65.8089,0.006364
14.492,65.8056,0.006364
14.508,65.8025,0.006364
14.523,65.7994,0.006364
14.540,65.7960,0.006364
14.556,65.7929,0.006364
14.572,65.7898,0.006364
14.588,65.7866,0.006364
14.604,65.7831,0.006364
14.620,65.7802,0.006364
14.636,65.7771,0.006364
14.652,65.7738,0.006364
14.670,65.7701,0.006364
14.684,65.7674,0.006364
14.700,65.7642,0.006364
14.716,65.7611,0.006364
14.732,65.7577,0.006364
14.748,65.7545,0.006364
14.764,65.7513,0.006364
14.780,65.7482,0.006364
14.796,65.7449,0.006364
14.811,65.7418,0.006364
14.828,65.7385,0.006401
14.844,65.7353,0.006401
14.860,65.7320,0.006401
14.876,65.7289,0.006401
14.891,65.7258,0.006401
14.908,65.7225,0.006401
14.924,65.7194,0.006401
14.939,65.7162,0.006401
14.956,65.7130,0.006401
14.972,65.7097,0.006401
14.987,65.7066,0.006401
15.003,65.7034,0.006401
15.020,65.7001,0.006401
15.036,65.6967,0.006401
15.051,65.6939,0.006401
15.068,65.6905,0.006392
15.084,65.6873,0.006392
15.100,65.6841,0.006392
15.115,65.6810,0.006392
15.131,65.6779,0.006392
15.149,65.6744,0.006392
15.164,65.6714,0.006392
15.180,65.6682,0.006392
15.195,65.6650,0.006392
15.211,65.6619,0.006392
15.228,65.6584,0.006392
15.244,65.6554,0.006392
15.259,65.6522,0.006392
15.284,65.6472,0.006392
15.300,65.6441,0.006392
15.316,65.6409,0.006354
15.332,65.6377,0.006354
15.349,65.6342,0.006354
15.365,65.6311,0.006354
15.380,65.6281,0.006354
15.396,65.6249,0.006354
15.412,65.6217,0.006354
15.429,65.6182,0.006354
15.445,65.6152,0.006354
15.461,65.6120,0.006354
15.477,65.6086,0.006354
15.493,65.6055,0.006354
15.508,65.6024,0.006354
15.525,65.5992,0.006354
15.541,65.5960,0.006354
15.557,65.5928,0.006354
15.572,65.5897,0.006326
15.589,65.5864,0.006326
15.604,65.5832,0.006326
15.621,65.5800,0.006326
15.636,65.5769,0.006326
15.652,65.5737,0.006326
15.669,65.5703,0.006326
15.684,65.5672,0.006326
15.700,65.5641,0.006326
15.721,65.5599,0.006326
15.736,65.5569,0.006326
15.748,65.5544,0.006326
15.765,65.5511,0.006326
15.781,65.5479,0.006326
15.796,65.5449,0.006326
15.814,65.5414,0.006326
15.839,65.5363,0.006279
15.855,65.5331,0.006279
15.871,65.5299,0.006279
15.887,65.5267,0.006279
15.905,65.5231,0.006279
15.919,65.5203,0.006279
15.935,65.5171,0.006279
15.951,65.5139,0.006279
15.967,65.5105,0.006279
15.983,65.5074,0.006279
15.999,65.5043,0.006279
16.015,65.5011,0.006279
16.032,65.4978,0.006279
16.048,65.4945,0.006279
16.063,65.4916,0.006307
16.079,65.4882,0.006307
16.095,65.4851,0.006307
16.111,65.4819,0.006307
16.128,65.4784,0.006307
16.151,65.4738,0.006307
16.176,65.4687,0.006307
16.191,65.4659,0.006307
16.207,65.4627,0.006307
16.223,65.4596,0.006307
