Elapsed Time (s),Position (mm),Force (N)
15.231,61.6394,-0.004834
15.248,61.6886,-0.006042
15.263,61.7332,0.000000
15.279,61.7761,0.000000
15.295,61.8215,-0.004834
15.324,61.9048,-0.008459
15.339,61.9466,-0.006042
15.356,61.9936,-0.008459
15.373,62.0432,-0.008459
15.388,62.0830,-0.008459
15.404,62.1267,-0.002417
15.419,62.1727,-0.002417
15.435,62.2169,-0.004834
15.452,62.2645,-0.007251
15.467,62.3071,-0.002417
15.483,62.3522,-0.001208
15.506,62.4175,-0.001208
15.516,62.4449,-0.006042
15.532,62.4883,-0.006042
15.548,62.5368,-0.007251
15.564,62.5788,-0.001208
15.579,62.6234,-0.004834
15.595,62.6676,0.001208
15.611,62.7133,-0.003625
15.628,62.7601,0.000000
15.643,62.8035,-0.012084
15.659,62.8502,-0.012084
15.676,62.8959,-0.012084
15.691,62.9379,-0.012084
15.707,62.9831,-0.009668
15.723,63.0283,-0.009668
15.739,63.0732,-0.009668
15.755,63.1183,-0.007251
15.771,63.1634,-0.007251
15.788,63.2110,-0.014501
15.803,63.2544,-0.009668
15.820,63.3018,-0.010876
15.846,63.3742,-0.018127
15.862,63.4190,-0.013293
15.878,63.4635,-0.015710
15.897,63.5177,-0.020544
15.909,63.5527,-0.020544
15.925,63.5972,-0.013293
15.941,63.6440,-0.024169
15.957,63.6888,-0.024169
15.973,63.7337,-0.021752
15.989,63.7782,-0.030211
16.005,63.8238,-0.030211
16.021,63.8679,-0.029003
16.040,63.9211,-0.035045
16.053,63.9580,-0.032628
16.069,64.0054,-0.032628
16.085,64.0477,-0.042296
16.102,64.0499,-0.010876
16.117,64.0499,-0.044713
16.133,64.0499,-0.043504
16.149,64.0499,-0.041087
16.165,64.0499,-0.039879
16.181,64.0499,-0.032628
16.198,64.0499,-0.032628
16.213,64.0499,-0.037462
16.230,64.0499,-0.036253
16.246,64.0499,-0.038670
16.262,64.0499,-0.036253
16.277,64.0499,-0.039879
16.294,64.0499,-0.030211
16.309,64.0499,-0.030211
16.327,64.0499,-0.037462
16.341,64.0499,-0.036253
16.357,64.0499,-0.038670
16.373,64.0499,-0.033837
16.389,64.0499,-0.032628
16.413,64.0499,-0.024169
16.429,64.0499,-0.033837
16.445,64.0499,-0.029003
16.461,64.0499,-0.026586
16.479,64.0499,-0.027794
16.493,64.0499,-0.033837
16.509,64.0499,-0.033837
16.525,64.0499,-0.025377
16.541,64.0499,-0.029003
16.557,64.0499,-0.031420
16.574,64.0499,-0.032628
16.589,64.0499,-0.035045
16.605,64.0499,-0.035045
16.621,64.0499,-0.035045
16.637,64.0499,-0.029003
16.653,64.0499,-0.018127
16.669,64.0499,-0.031420
16.685,64.0499,-0.029003
16.701,64.0499,-0.029003
16.717,64.0499,-0.027794
16.733,64.0499,-0.027794
16.751,64.0499,-0.027794
16.768,64.0499,-0.021752
16.781,64.0499,-0.024169
16.801,64.0499,-0.024169
16.813,64.0499,-0.027794
16.829,64.0499,-0.027794
16.845,64.0499,-0.025377
16.861,64.0499,-0.026586
16.879,64.0499,-0.025377
16.893,64.0499,-0.031420
16.909,64.0499,-0.026586
16.925,64.0499,-0.022961
16.949,64.0499,-0.024169
16.965,64.0499,-0.036253
16.981,64.0499,-0.030211
16.996,64.0499,-0.022961
17.012,64.0499,-0.026586
17.028,64.0499,-0.030211
17.044,64.0499,-0.025377
17.060,64.0499,-0.025377
17.078,64.0499,-0.025377
17.093,64.0499,-0.025377
17.107,64.0499,-0.027794
17.124,64.0499,-0.025377
17.140,64.0499,-0.025377
17.156,64.0499,-0.030211
17.172,64.0499,-0.033837
17.187,64.0499,-0.029003
17.207,64.0499,-0.027794
17.220,64.0499,-0.027794
17.236,64.0499,-0.021752
17.251,64.0499,-0.025377
17.268,64.0499,-0.025377
17.284,64.0499,-0.022961
17.299,64.0499,-0.022961
17.316,64.0499,-0.027794
17.331,64.0499,-0.020544
17.347,64.0499,-0.021752
17.364,64.0499,-0.022961
17.380,64.0499,-0.022961
17.398,64.0499,-0.027794
17.411,64.0499,-0.027794
17.427,64.0499,-0.022961
17.444,64.0499,-0.026586
17.460,64.0499,-0.026586
17.475,64.0499,-0.018127
17.491,64.0499,-0.020544
17.515,64.0499,-0.026586
17.531,64.0499,-0.026586
17.546,64.0499,-0.029003
17.562,64.0499,-0.021752
17.578,64.0499,-0.022961
17.594,64.0499,-0.020544
17.611,64.0499,-0.022961
17.627,64.0499,-0.027794
17.642,64.0499,-0.027794
17.660,64.0499,-0.022961
17.674,64.0499,-0.026586
17.690,64.0499,-0.027794
17.706,64.0499,-0.025377
17.722,64.0499,-0.016918
17.738,64.0499,-0.021752
17.756,64.0499,-0.024169
17.771,64.0499,-0.025377
17.786,64.0499,-0.024169
17.802,64.0499,-0.019335
17.818,64.0499,-0.022961
17.835,64.0499,-0.020544
17.853,64.0499,-0.022961
17.867,64.0499,-0.021752
17.883,64.0499,-0.027794
17.898,64.0499,-0.026586
17.914,64.0499,-0.024169
17.931,64.0499,-0.021752
17.947,64.0499,-0.019335
17.964,64.0499,-0.025377
17.978,64.0499,-0.021752
17.995,64.0499,-0.019335
18.012,64.0499,-0.016918
18.040,64.0499,-0.016918
18.056,64.0499,-0.020544
18.072,64.0499,-0.020544
18.088,64.0499,-0.029003
18.105,64.0499,-0.024169
18.120,64.0499,-0.021752
18.138,64.0499,-0.021752
18.153,64.0499,-0.013293
18.168,64.0499,-0.016918
18.184,64.0499,-0.018127
18.200,64.0499,-0.018127
18.217,64.0499,-0.019335
18.232,64.0499,-0.024169
18.248,64.0499,-0.022961
18.264,64.0499,-0.020544
18.281,64.0499,-0.020544
18.296,64.0499,-0.018127
18.312,64.0499,-0.019335
18.328,64.0499,-0.021752
18.344,64.0499,-0.019335
18.360,64.0499,-0.019335
18.378,64.0499,-0.019335
18.392,64.0499,-0.026586
18.409,64.0499,-0.026586
18.424,64.0499,-0.015710
18.442,64.0499,-0.022961
18.456,64.0499,-0.021752
18.472,64.0499,-0.015710
18.488,64.0499,-0.020544
18.504,64.0499,-0.019335
18.520,64.0499,-0.020544
18.537,64.0499,-0.024169
18.553,64.0499,-0.019335
18.568,64.0499,-0.025377
18.591,64.0499,-0.025377
18.606,64.0499,-0.018127
18.622,64.0499,-0.024169
18.639,64.0499,-0.024169
18.654,64.0499,-0.024169
18.670,64.0499,-0.029003
18.689,64.0499,-0.029003
18.702,64.0499,-0.019335
18.718,64.0499,-0.019335
18.734,64.0499,-0.020544
18.751,64.0499,-0.014501
18.766,64.0499,-0.019335
18.782,64.0499,-0.029003
18.798,64.0499,-0.025377
18.814,64.0499,-0.022961
18.834,64.0499,-0.021752
18.847,64.0499,-0.016918
18.863,64.0499,-0.019335
18.882,64.0499,-0.020544
18.894,64.0499,-0.021752
18.910,64.0499,-0.024169
18.926,64.0499,-0.022961
18.942,64.0499,-0.021752
18.958,64.0499,-0.026586
18.974,64.0499,-0.019335
18.990,64.0499,-0.014501
19.006,64.0499,-0.022961
19.022,64.0499,-0.015710
19.038,64.0499,-0.018127
19.054,64.0499,-0.025377
19.071,64.0499,-0.025377
19.086,64.0499,-0.019335
19.105,64.0499,-0.018127
19.129,64.0499,-0.022961
19.145,64.0499,-0.016918
19.161,64.0499,-0.022961
19.177,64.0499,-0.019335
19.194,64.0499,-0.013293
19.210,64.0499,-0.020544
19.228,64.0499,-0.020544
19.240,64.0499,-0.022961
19.257,64.0499,-0.021752
19.272,64.0499,-0.021752
19.290,64.0499,-0.013293
19.304,64.0499,-0.019335
19.321,64.0499,-0.019335
19.337,64.0499,-0.021752
19.353,64.0499,-0.014501
19.369,64.0499,-0.022961
19.384,64.0499,-0.019335
19.401,64.0499,-0.019335
19.417,64.0499,-0.021752
19.433,64.0499,-0.021752
19.449,64.0499,-0.014501
19.465,64.0499,-0.016918
19.481,64.0499,-0.016918
19.497,64.0499,-0.019335
19.514,64.0499,-0.022961
19.528,64.0499,-0.022961
19.545,64.0499,-0.019335
19.561,64.0499,-0.015710
19.576,64.0499,-0.016918
19.592,64.0499,-0.020544
19.609,64.0499,-0.021752
19.626,64.0499,-0.016918
19.641,64.0499,-0.018127
19.657,64.0499,-0.020544
19.685,64.0499,-0.021752
19.701,64.0499,-0.019335
19.718,64.0499,-0.019335
19.733,64.0499,-0.026586
19.750,64.0499,-0.026586
19.766,64.0499,-0.027794
19.784,64.0499,-0.016918
19.797,64.0499,-0.015710
19.813,64.0499,-0.018127
19.829,64.0499,-0.018127
19.845,64.0499,-0.015710
19.861,64.0499,-0.015710
19.877,64.0499,-0.015710
19.893,64.0499,-0.016918
19.909,64.0499,-0.018127
19.926,64.0499,-0.024169
19.942,64.0499,-0.024169
19.958,64.0499,-0.016918
19.973,64.0499,-0.020544
19.990,64.0499,-0.014501
20.006,64.0499,-0.019335
20.021,64.0499,-0.020544
20.037,64.0499,-0.019335
20.054,64.0499,-0.022961
20.070,64.0499,-0.024169
20.086,64.0499,-0.024169
20.101,64.0499,-0.027794
20.118,64.0499,-0.021752
20.133,64.0499,-0.019335
20.153,64.0499,-0.019335
20.165,64.0499,-0.021752
20.181,64.0499,-0.021752
20.198,64.0499,-0.021752
20.214,64.0499,-0.020544
20.237,64.0499,-0.020544
20.253,64.0499,-0.019335
20.269,64.0499,-0.014501
20.286,64.0499,-0.016918
20.302,64.0499,-0.014501
20.318,64.0499,-0.021752
20.336,64.0499,-0.018127
20.349,64.0499,-0.018127
20.365,64.0499,-0.015710
20.381,64.0499,-0.019335
20.401,64.0499,-0.021752
20.413,64.0499,-0.019335
20.430,64.0499,-0.020544
20.445,64.0499,-0.020544
20.462,64.0499,-0.018127
20.478,64.0499,-0.016918
20.493,64.0499,-0.020544
20.510,64.0499,-0.021752
20.526,64.0499,-0.020544
20.542,64.0499,-0.015710
20.557,64.0499,-0.015710
20.573,64.0499,-0.020544
20.589,64.0499,-0.015710
20.607,64.0499,-0.016918
20.623,64.0499,-0.021752
20.638,64.0499,-0.022961
20.653,64.0499,-0.020544
20.669,64.0499,-0.024169
20.685,64.0499,-0.021752
20.702,64.0499,-0.022961
20.717,64.0499,-0.018127
20.735,64.0499,-0.018127
20.750,64.0499,-0.018127
20.765,64.0499,-0.020544
20.795,64.0499,-0.018127
20.811,64.0499,-0.018127
20.827,64.0499,-0.018127
20.843,64.0499,-0.014501
20.859,64.0499,-0.014501
20.875,64.0499,-0.024169
20.892,64.0499,-0.024169
20.907,64.0499,-0.019335
20.923,64.0499,-0.020544
20.939,64.0499,-0.021752
20.955,64.0499,-0.016918
20.971,64.0499,-0.018127
20.987,64.0499,-0.016918
21.003,64.0499,-0.016918
21.019,64.0499,-0.020544
21.036,64.0499,-0.015710
21.051,64.0499,-0.013293
21.067,64.0499,-0.019335
21.085,64.0499,-0.019335
21.099,64.0499,-0.022961
21.115,64.0499,-0.020544
21.131,64.0499,-0.009668
21.147,64.0499,-0.015710
21.163,64.0499,-0.015710
21.179,64.0499,-0.018127
21.195,64.0499,-0.016918
21.211,64.0499,-0.021752
21.227,64.0499,-0.021752
21.243,64.0499,-0.018127
21.258,64.0499,-0.018127
21.275,64.0499,-0.020544
21.292,64.0499,-0.020544
21.307,64.0499,-0.016918
21.336,64.0499,-0.020544
21.352,64.0499,-0.020544
21.368,64.0499,-0.022961
21.384,64.0499,-0.012084
21.400,64.0499,-0.012084
21.416,64.0499,-0.013293
21.433,64.0499,-0.024169
21.450,64.0499,-0.024169
21.464,64.0499,-0.022961
21.480,64.0499,-0.022961
21.495,64.0499,-0.015710
21.512,64.0499,-0.012084
21.528,64.0499,-0.020544
21.543,64.0499,-0.020544
21.560,64.0499,-0.019335
21.576,64.0499,-0.014501
21.592,64.0499,-0.018127
21.609,64.0499,-0.013293
21.624,64.0499,-0.020544
21.639,64.0499,-0.020544
21.656,64.0499,-0.016918
21.672,64.0499,-0.016918
21.687,64.0499,-0.016918
21.704,64.0499,-0.020544
21.723,64.0499,-0.020544
21.735,64.0499,-0.021752
21.751,64.0499,-0.020544
21.767,64.0499,-0.015710
21.783,64.0499,-0.022961
21.799,64.0499,-0.022961
21.817,64.0499,-0.016918
21.832,64.0499,-0.014501
21.860,64.0499,-0.012084
21.876,64.0499,-0.019335
21.893,64.0499,-0.021752
21.908,64.0499,-0.015710
21.924,64.0499,-0.013293
21.941,64.0499,-0.016918
21.958,64.0499,-0.018127
21.972,64.0499,-0.018127
21.988,64.0499,-0.018127
22.004,64.0499,-0.018127
22.020,64.0499,-0.022961
22.040,64.0499,-0.020544
22.053,64.0499,-0.021752
22.068,64.0499,-0.020544
22.086,64.0499,-0.014501
22.103,64.0499,-0.015710
22.117,64.0499,-0.024169
22.132,64.0499,-0.022961
22.148,64.0499,-0.022961
22.170,64.0499,-0.015710
22.181,64.0499,-0.016918
22.197,64.0499,-0.012084
22.212,64.0499,-0.020544
22.228,64.0499,-0.021752
22.245,64.0499,-0.019335
22.260,64.0499,-0.024169
22.277,64.0499,-0.019335
22.295,64.0499,-0.020544
22.309,64.0499,-0.021752
22.324,64.0499,-0.022961
22.340,64.0499,-0.020544
22.357,64.0499,-0.020544
22.372,64.0499,-0.016918
22.390,64.0499,-0.014501
22.413,64.0499,-0.016918
22.429,64.0499,-0.020544
22.445,64.0499,-0.019335
22.461,64.0499,-0.016918
22.478,64.0499,-0.019335
22.495,64.0499,-0.022961
22.510,64.0499,-0.022961
22.525,64.0499,-0.019335
22.542,64.0499,-0.016918
22.558,64.0499,-0.013293
22.576,64.0499,-0.019335
22.589,64.0499,-0.019335
22.606,64.0499,-0.020544
22.621,64.0499,-0.020544
22.637,64.0499,-0.015710
22.655,64.0499,-0.013293
22.669,64.0499,-0.010876
22.685,64.0499,-0.021752
22.701,64.0499,-0.016918
22.717,64.0499,-0.014501
22.734,64.0499,-0.016918
22.751,64.0499,-0.020544
22.765,64.0499,-0.019335
22.782,64.0499,-0.018127
22.798,64.0499,-0.016918
22.813,64.0499,-0.014501
22.829,64.0499,-0.022961
22.846,64.0499,-0.019335
22.861,64.0499,-0.016918
22.877,64.0499,-0.020544
22.893,64.0499,-0.016918
22.909,64.0499,-0.016918
22.925,64.0499,-0.015710
22.941,64.0499,-0.014501
22.972,64.0499,-0.015710
22.988,64.0499,-0.022961
23.004,64.0499,-0.019335
23.020,64.0499,-0.019335
23.036,64.0499,-0.015710
23.052,64.0499,-0.016918
23.069,64.0499,-0.016918
23.084,64.0499,-0.024169
23.100,64.0499,-0.021752
23.116,64.0499,-0.015710
23.133,64.0499,-0.021752
23.149,64.0499,-0.020544
23.164,64.0499,-0.020544
23.180,64.0499,-0.020544
23.196,64.0499,-0.018127
23.213,64.0499,-0.013293
23.228,64.0499,-0.014501
23.244,64.0499,-0.010876
23.260,64.0499,-0.008459
23.276,64.0499,-0.014501
23.292,64.0499,-0.016918
23.308,64.0499,-0.015710
23.325,64.0499,-0.012084
23.340,64.0499,-0.015710
23.356,64.0499,-0.018127
23.372,64.0499,-0.019335
23.388,64.0499,-0.016918
23.405,64.0499,-0.020544
23.420,64.0499,-0.022961
23.435,64.0499,-0.022961
23.452,64.0499,-0.022961
23.468,64.0499,-0.016918
23.486,64.0499,-0.014501
23.510,64.0499,-0.019335
23.526,64.0499,-0.024169
23.542,64.0499,-0.015710
23.558,64.0499,-0.018127
23.574,64.0499,-0.015710
23.590,64.0499,-0.015710
23.608,64.0499,-0.020544
23.622,64.0499,-0.029003
23.638,64.0499,-0.029003
23.654,64.0499,-0.018127
23.671,64.0499,-0.021752
23.686,64.0499,-0.025377
23.702,64.0499,-0.016918
23.718,64.0499,-0.018127
23.734,64.0499,-0.012084
23.750,64.0499,-0.012084
23.766,64.0499,-0.018127
23.782,64.0499,-0.014501
23.798,64.0499,-0.015710
23.814,64.0499,-0.012084
23.829,64.0499,-0.015710
23.846,64.0499,-0.018127
23.862,64.0499,-0.016918
23.878,64.0499,-0.020544
23.894,64.0499,-0.019335
23.913,64.0499,-0.016918
23.925,64.0499,-0.015710
23.943,64.0499,-0.012084
23.958,64.0499,-0.018127
23.973,64.0499,-0.021752
23.990,64.0499,-0.015710
24.005,64.0499,-0.022961
24.022,64.0499,-0.020544
24.037,64.0499,-0.020544
24.053,64.0499,-0.016918
24.069,64.0499,-0.013293
24.085,64.0499,-0.018127
24.102,64.0499,-0.015710
24.118,64.0499,-0.015710
24.134,64.0499,-0.019335
24.150,64.0499,-0.019335
24.165,64.0499,-0.015710
24.181,64.0499,-0.015710
24.197,64.0499,-0.018127
24.214,64.0499,-0.022961
24.229,64.0499,-0.024169
24.246,64.0499,-0.016918
24.261,64.0499,-0.010876
24.278,64.0499,-0.010876
24.294,64.0499,-0.018127
24.310,64.0499,-0.021752
24.325,64.0499,-0.022961
24.343,64.0499,-0.024169
24.357,64.0499,-0.021752
24.373,64.0499,-0.021752
24.389,64.0499,-0.014501
24.406,64.0499,-0.018127
24.422,64.0499,-0.021752
24.438,64.0499,-0.021752
24.454,64.0499,-0.015710
24.470,64.0499,-0.015710
24.486,64.0499,-0.021752
24.504,64.0499,-0.019335
24.518,64.0499,-0.018127
24.534,64.0499,-0.015710
24.549,64.0499,-0.015710
24.565,64.0499,-0.019335
24.588,64.0499,-0.014501
24.604,64.0499,-0.013293
24.620,64.0499,-0.014501
24.636,64.0499,-0.014501
24.653,64.0499,-0.020544
24.669,64.0499,-0.020544
24.684,64.0499,-0.019335
24.700,64.0499,-0.014501
24.716,64.0499,-0.015710
24.734,64.0499,-0.014501
24.749,64.0499,-0.019335
24.764,64.0499,-0.019335
24.780,64.0499,-0.019335
24.796,64.0499,-0.019335
24.813,64.0499,-0.022961
24.829,64.0499,-0.022961
24.844,64.0499,-0.015710
24.861,64.0499,-0.016918
24.876,64.0499,-0.014501
24.893,64.0499,-0.015710
24.909,64.0499,-0.016918
24.924,64.0499,-0.015710
24.941,64.0499,-0.020544
24.956,64.0499,-0.015710
24.972,64.0499,-0.018127
24.988,64.0499,-0.019335
25.004,64.0499,-0.018127
25.019,64.0499,-0.022961
25.036,64.0499,-0.024169
25.052,64.0499,-0.019335
25.068,64.0499,-0.016918
25.084,64.0499,-0.019335
25.100,64.0499,-0.015710
25.132,64.0499,-0.016918
25.147,64.0499,-0.018127
25.163,64.0499,-0.019335
25.179,64.0499,-0.019335
25.196,64.0499,-0.012084
25.211,64.0499,-0.013293
25.227,64.0499,-0.015710
25.243,64.0499,-0.018127
25.259,64.0499,-0.016918
25.275,64.0499,-0.016918
25.294,64.0499,-0.020544
25.307,64.0499,-0.013293
25.323,64.0499,-0.013293
25.340,64.0499,-0.013293
25.358,64.0499,-0.020544
25.371,64.0499,-0.020544
25.387,64.0499,-0.021752
25.403,64.0499,-0.020544
25.419,64.0499,-0.020544
25.435,64.0499,-0.016918
25.451,64.0499,-0.018127
25.467,64.0499,-0.020544
25.488,64.0499,-0.024169
25.500,64.0499,-0.024169
25.516,64.0499,-0.015710
25.531,64.0499,-0.014501
25.547,64.0499,-0.020544
25.563,64.0499,-0.021752
25.580,64.0499,-0.021752
25.594,64.0499,-0.020544
25.612,64.0499,-0.020544
25.627,64.0499,-0.019335
25.643,64.0499,-0.021752
25.671,64.0499,-0.021752
25.687,64.0499,-0.021752
25.703,64.0499,-0.013293
25.719,64.0499,-0.013293
25.736,64.0499,-0.015710
25.751,64.0499,-0.016918
25.768,64.0499,-0.016918
25.783,64.0499,-0.014501
25.800,64.0499,-0.015710
25.815,64.0499,-0.024169
25.833,64.0499,-0.024169
25.847,64.0499,-0.013293
25.863,64.0499,-0.015710
25.879,64.0499,-0.015710
25.895,64.0499,-0.013293
25.913,64.0499,-0.016918
25.927,64.0499,-0.016918
25.943,64.0499,-0.016918
25.958,64.0499,-0.016918
25.975,64.0499,-0.015710
25.991,64.0499,-0.018127
26.007,64.0499,-0.013293
26.023,64.0499,-0.016918
26.043,64.0499,-0.016918
26.054,64.0499,-0.012084
26.072,64.0499,-0.020544
26.089,64.0499,-0.020544
26.103,64.0499,-0.016918
26.118,64.0499,-0.016918
26.134,64.0499,-0.018127
26.151,64.0499,-0.018127
26.167,64.0499,-0.020544
26.183,64.0499,-0.025377
26.199,64.0499,-0.014501
26.228,64.0499,-0.015710
26.243,64.0499,-0.012084
26.259,64.0499,-0.022961
26.275,64.0499,-0.020544
26.292,64.0499,-0.015710
26.308,64.0499,-0.016918
26.326,64.0499,-0.009668
26.339,64.0499,-0.013293
26.355,64.0499,-0.016918
26.371,64.0499,-0.018127
26.389,64.0499,-0.020544
26.403,64.0499,-0.020544
26.420,64.0499,-0.020544
26.435,64.0499,-0.015710
26.451,64.0499,-0.015710
26.468,64.0499,-0.016918
26.483,64.0499,-0.010876
26.499,64.0499,-0.013293
26.515,64.0499,-0.018127
26.532,64.0499,-0.021752
26.548,64.0499,-0.014501
26.564,64.0499,-0.013293
26.580,64.0499,-0.018127
26.595,64.0499,-0.016918
26.612,64.0499,-0.013293
26.628,64.0499,-0.019335
26.644,64.0499,-0.024169
26.659,64.0499,-0.019335
26.675,64.0499,-0.018127
26.692,64.0499,-0.018127
26.708,64.0499,-0.018127
26.724,64.0499,-0.018127
26.739,64.0499,-0.021752
26.768,64.0499,-0.021752
26.784,64.0499,-0.013293
26.800,64.0499,-0.015710
26.815,64.0499,-0.013293
26.832,64.0499,-0.019335
26.849,64.0499,-0.019335
26.864,64.0499,-0.019335
26.879,64.0499,-0.019335
26.895,64.0499,-0.014501
26.911,64.0499,-0.013293
26.927,64.0499,-0.012084
26.943,64.0499,-0.016918
26.960,64.0499,-0.016918
26.978,64.0499,-0.016918
26.992,64.0499,-0.021752
27.007,64.0499,-0.022961
27.023,64.0499,-0.013293
27.039,64.0499,-0.013293
27.059,64.0499,-0.018127
27.072,64.0499,-0.024169
27.087,64.0499,-0.018127
27.104,64.0499,-0.016918
27.119,64.0499,-0.019335
27.135,64.0499,-0.020544
27.152,64.0499,-0.018127
27.167,64.0499,-0.018127
27.184,64.0499,-0.012084
27.199,64.0499,-0.022961
27.215,64.0499,-0.018127
27.231,64.0499,-0.016918
27.249,64.0499,-0.016918
27.264,64.0499,-0.015710
27.279,64.0499,-0.018127
27.295,64.0499,-0.020544
27.318,64.0499,-0.020544
27.334,64.0499,-0.015710
27.351,64.0499,-0.014501
27.366,64.0499,-0.016918
27.382,64.0499,-0.019335
27.398,64.0499,-0.016918
27.415,64.0499,-0.018127
27.430,64.0499,-0.020544
27.446,64.0499,-0.019335
27.462,64.0499,-0.015710
27.478,64.0499,-0.015710
27.496,64.0499,-0.018127
27.510,64.0499,-0.014501
27.526,64.0499,-0.015710
27.542,64.0499,-0.020544
27.558,64.0499,-0.016918
27.574,64.0499,-0.020544
27.594,64.0499,-0.022961
27.606,64.0499,-0.019335
27.622,64.0499,-0.018127
27.638,64.0499,-0.018127
27.654,64.0499,-0.015710
27.670,64.0499,-0.015710
27.686,64.0499,-0.021752
27.702,64.0499,-0.018127
27.718,64.0499,-0.016918
27.734,64.0499,-0.012084
27.750,64.0499,-0.014501
27.766,64.0499,-0.013293
27.782,64.0499,-0.016918
27.798,64.0499,-0.015710
27.814,64.0499,-0.020544
27.830,64.0499,-0.010876
27.853,64.0499,-0.015710
27.870,64.0499,-0.014501
27.885,64.0499,-0.015710
27.902,64.0499,-0.018127
27.917,64.0499,-0.016918
27.933,64.0499,-0.021752
27.952,64.0499,-0.021752
27.965,64.0499,-0.012084
27.981,64.0499,-0.015710
27.996,64.0499,-0.021752
28.012,64.0430,-0.001208
28.029,63.9941,-0.001208
28.045,63.9503,-0.024169
28.061,63.9017,0.003625
28.077,63.8545,-0.006042
28.093,63.8097,0.004834
28.109,63.7623,0.008459
28.124,63.7179,0.014501
28.140,63.6716,0.014501
28.157,63.6240,0.024169
28.172,63.5784,0.030211
28.188,63.5305,0.030211
28.204,63.4855,0.031420
28.220,63.4387,0.037462
28.237,63.3914,0.042296
28.253,63.3446,0.049546
28.268,63.2995,0.059214
28.285,63.2522,0.061631
28.301,63.2063,0.059214
28.318,63.1560,0.068882
28.332,63.1144,0.074924
28.348,63.0674,0.078549
28.375,62.9887,0.077341
28.392,62.9416,0.085800
28.407,62.8960,0.084591
28.423,62.8501,0.096676
28.440,62.7998,0.096676
28.455,62.7562,0.095467
28.473,62.7036,0.100301
28.487,62.6632,0.100301
28.504,62.6168,0.099093
28.520,62.5692,0.099093
28.537,62.5171,0.108760
28.551,62.4785,0.103926
28.568,62.4305,0.100301
28.583,62.3840,0.101510
28.599,62.3388,0.100301
28.616,62.2882,0.105135
28.631,62.2453,0.106343
28.647,62.1979,0.089425
28.663,62.1529,0.085800
28.681,62.1020,0.085800
28.695,62.0598,0.042296
28.711,62.0125,0.021752
28.727,61.9672,0.007251
28.744,61.9163,0.004834
28.759,61.8737,0.002417
28.776,61.8263,0.004834
28.791,61.7813,-0.002417
28.808,61.7330,-0.002417
28.824,61.6865,0.002417
28.839,61.6415,0.002417
28.856,61.5941,-0.003625
28.873,61.5445,-0.004834
28.887,61.5017,-0.004834
28.903,61.4547,0.001208
28.925,61.3922,0.000000
28.941,61.3457,0.001208
28.958,61.2964,-0.002417
28.972,61.2528,0.001208
28.989,61.2061,0.004834
29.006,61.1566,0.006042
29.023,61.1055,0.002417
29.038,61.0616,-0.001208
29.053,61.0198,0.001208
29.069,60.9733,0.001208
29.085,60.9263,0.003625
29.101,60.8800,-0.001208
29.117,60.8345,-0.006042
29.133,60.7874,0.001208
29.149,60.7400,0.002417
29.165,60.6927,0.000000
29.181,60.6485,-0.004834
29.198,60.5986,-0.004834
29.213,60.5541,0.000000
29.230,60.5062,0.000000
29.247,60.4524,-0.001208
29.261,60.4149,-0.003625
29.277,60.3690,-0.003625
29.294,60.3214,-0.002417
29.310,60.2734,-0.002417
29.325,60.2284,-0.003625
29.341,60.1836,-0.002417
29.357,60.1364,-0.002417
29.373,60.0910,-0.002417
29.389,60.0436,0.001208
29.405,59.9957,0.000000
29.421,59.9501,0.000000
29.437,59.9016,0.002417
29.460,59.8386,0.001208
29.476,59.7900,-0.001208
29.492,59.7444,-0.003625
29.508,59.6991,-0.003625
29.524,59.6506,-0.001208
29.540,59.6053,-0.001208
29.558,59.5501,-0.001208
29.573,59.5103,0.000000
29.588,59.4661,0.000000
29.605,59.4175,0.002417
29.620,59.3737,-0.004834
29.637,59.3246,-0.006042
29.652,59.2796,-0.001208
29.667,59.2348,0.000000
29.684,59.1868,-0.001208
29.700,59.1409,0.003625
29.716,59.0951,0.003625
29.732,59.0477,0.001208
29.748,59.0015,0.001208
29.765,58.9478,-0.007251
29.780,58.9077,-0.001208
29.796,58.8624,-0.001208
29.812,58.8139,0.006042
29.828,58.7676,0.006042
29.844,58.7209,-0.003625
29.860,58.6765,-0.004834
29.876,58.6302,-0.003625
29.892,58.5838,-0.003625
29.908,58.5376,-0.006042
29.924,58.4914,0.002417
29.940,58.4432,0.002417
29.956,58.3984,-0.003625
29.975,58.3430,-0.002417
29.999,58.2727,-0.002417
30.014,58.2276,-0.007251
30.030,58.1814,0.006042
30.047,58.1314,0.006042
30.062,58.0894,-0.001208
30.078,58.0431,-0.001208
30.094,58.0002,-0.004834
30.110,57.9999,-0.043504
30.126,57.9999,-0.007251
30.142,57.9999,-0.001208
30.158,57.9999,0.004834
30.174,57.9999,0.002417
30.189,57.9999,0.003625
30.206,57.9999,-0.004834
30.221,57.9999,-0.006042
30.238,57.9999,-0.002417
30.253,57.9999,0.004834
30.270,57.9999,-0.003625
30.285,57.9999,-0.008459
30.301,57.9999,-0.007251
30.317,57.9999,-0.003625
30.334,57.9999,-0.002417
30.349,57.9999,0.001208
30.365,57.9999,-0.001208
30.383,57.9999,-0.004834
30.398,57.9999,0.002417
30.413,57.9999,0.002417
30.434,57.9999,-0.003625
30.446,57.9999,-0.002417
30.461,57.9999,0.003625
30.477,57.9999,0.003625
30.494,57.9999,-0.003625
